0.0,9.814886751514949e-05,-1.3846584047717725e-18,-4.951144426174926e-17,-0.0304340019730371,-0.0034634544453285778,0.020027022433643363,4.440804540435858e-17,0.0020662919476874,0.002066291947687324,0.002066291947687373,0.0020662919476873323,[0. 0. 0. 1.]
0.0,0.00010095409353804859,-1.4238336785822839e-18,-5.092038730153662e-17,-0.031302708572301254,-0.003561306691485839,0.02060055946277275,4.5670261875898944e-17,0.0021253493376431716,0.0021253493376430935,0.002125349337643144,0.002125349337643102,[0. 0. 0. 1.]
0.0,0.00010380984187385471,-1.4638559853400496e-18,-5.235436509386319e-17,-0.03218699775760475,-0.0036608583839584053,0.021184488812443253,4.695482276833016e-17,0.0021854703552390913,0.002185470355239011,0.0021854703552390627,0.0021854703552390197,[0. 0. 0. 1.]
0.0,0.00010671648326423276,-1.504513566808256e-18,-5.381354645954694e-17,-0.033086981126529975,-0.0037621192433947054,0.021778889493529564,4.8261875070730836e-17,0.0022466628055628412,0.002246662805562759,0.0022466628055628117,0.0022466628055627675,[0. 0. 0. 1.]
0.0,0.00010967438684128322,-1.5462299394605303e-18,-5.529809900465168e-17,-0.03400276970316036,-0.003865098859240038,0.022383840262884116,4.959156458458363e-17,0.0023089344598165363,0.0023089344598164517,0.002308934459816506,0.0023089344598164604,[0. 0. 0. 1.]
0.0,0.00011268392014204167,-1.5881580703496181e-18,-5.680818912615477e-17,-0.034934473942272254,-0.003969806689944079,0.02299941962659982,5.0944035928458e-17,0.0023722930556219785,0.002372293055621892,0.0023722930556219473,0.0023722930556219005,[0. 0. 0. 1.]
0.0,0.00011574544912241173,-1.6309332341859603e-18,-5.834398201747363e-17,-0.0358822037333778,-0.004076252063175081,0.02362570584313051,5.231943254260132e-17,0.002436746297313981,0.002436746297313892,0.002436746297313949,0.002436746297313901,[0. 0. 0. 1.]
0.0,0.00011885933817052233,-1.6743436727327432e-18,-5.99056416738486e-17,-0.0368460684046164,-0.004184444176040912,0.02426277692626677,5.371789669343718e-17,0.0025023018562215743,0.0025023018562214823,0.0025023018562215413,0.002502301856221492,[0. 0. 0. 1.]
0.0,0.00012202595011949951,-1.718812902463594e-18,-6.149333089757974e-17,-0.03782617672649226,-0.004294392095316953,0.024910710647964768,5.513956947796869e-17,0.0025689673709368846,0.0025689673709367905,0.002568967370936851,0.0025689673709368,[0. 0. 0. 1.]
0.0,0.00012524564625964555,-1.763705648668072e-18,-6.310721130311583e-17,-0.03882263691545603,-0.004406104757681048,0.025569584541026202,5.658459082808621e-17,0.0026367504475715395,0.002636750447571443,0.002636750447571505,0.0026367504475714528,[0. 0. 0. 1.]
0.0,0.00012851878635001575,-1.8096571860566177e-18,-6.474744332199324e-17,-0.03983555663732812,-0.004519590969955575,0.026239475901626976,5.805309951477782e-17,0.002705658660000387,0.0027056586600002876,0.0027056586600003514,0.002705658660000298,[0. 0. 0. 1.]
0.0,0.0001318457286293847,-1.855820481681977e-18,-6.641418620762225e-17,-0.04086504301056136,-0.0046348594093566856,0.026920461791692555,5.954523315224077e-17,0.002775699550092366,0.0027756995500922642,0.0027756995500923297,0.002775699550092275,[0. 0. 0. 1.]
0.0,0.00013522682982659417,-1.903254326728218e-18,-6.81075980399194e-17,-0.04191120260934113,-0.0047519186237509215,0.027612619041117975,6.106112820189334e-17,0.002846880627928356,0.0028468806279282515,0.0028468806279283187,0.0028468806279282628,[0. 0. 0. 1.]
0.0,0.0001386624451702737,-1.951111688248086e-18,-6.982783572978322e-17,-0.04297414146652049,-0.004870777031919181,0.028316024249830353,6.260091997628498e-17,0.002919209372005821,0.002919209372005714,0.002919209372005783,0.0029192093720057256,[0. 0. 0. 1.]
0.0,0.00014215292839792678,-1.999816082715208e-18,-7.157505502341171e-17,-0.04405396507638848,-0.0049914429238282106,0.029030753789692026,6.416474264290411e-17,0.002992693229430098,0.0029926932294299883,0.002992693229430059,0.00299269322943,[0. 0. 0. 1.]
0.0,0.00014569863176437417,-2.0495792683663982e-18,-7.334941050645962e-17,-0.04515077839726938,-0.005113924460909721,0.029756883806242244,6.5752729227882e-17,0.00306733961609215,0.0030673396160920377,0.00306733961609211,0.00306733961609205,[0. 0. 0. 1.]
0.0,0.00014929990604954662,-2.099977728728029e-18,-7.515105560803316e-17,-0.046264685853950854,-0.0052382296763471324,0.030494490220275467,6.736501161959127e-17,0.0031431559168326245,0.0031431559168325096,0.0031431559168325837,0.0031431559168325217,[0. 0. 0. 1.]
0.0,0.00015295710056562007,-2.1510114638001007e-18,-7.698014260452116e-17,-0.047395791339939215,-0.005364366475370159,0.031243648729254503,6.900172057213848e-17,0.0032201494855920673,0.0032201494855919493,0.0032201494855920256,0.003220149485591962,[0. 0. 0. 1.]
0.0,0.0001566705631634849,-2.2024687153457995e-18,-7.883682262325957e-17,-0.04854419821953952,-0.005492342635557202,0.032004434808556435,7.066298570874867e-17,0.0032983276455471177,0.003298327645546997,0.003298327645547075,0.0032983276455470097,[0. 0. 0. 1.]
0.0,0.00016044064023854304,-2.2554082745491932e-18,-8.072124564602876e-17,-0.049710009329758977,-0.005622165807145725,0.03277692371254969,7.234893552504153e-17,0.003377697689232554,0.0033776976892324305,0.0033776976892325103,0.0033776976892324435,[0. 0. 0. 1.]
0.0,0.0001642676767358253,-2.308347833752587e-18,-8.263356051238104e-17,-0.05089332698203151,-0.00575384351335067,0.03356119047550039,7.405969739219764e-17,0.0034582668786490244,0.0034582668786488978,0.0034582668786489793,0.003458266878648911,[0. 0. 0. 1.]
0.0,0.00016815201615442177,-2.3625579423768622e-18,-8.457391492279688e-17,-0.052094252963761724,-0.005887383150690946,0.034357309912306185,7.579539756001353e-17,0.00354004244535632,0.0035400424453561905,0.003540042445356274,0.0035400424453562044,[0. 0. 0. 1.]
0.0,0.00017209400055121903,-2.4176150839483917e-18,-8.654245544166821e-17,-0.0533128885396866,-0.006022791989324168,0.03516535661905602,7.755616115984486e-17,0.003623031590552054,0.0036230315905519212,0.0036230315905520067,0.003623031590551935,[0. 0. 0. 1.]
0.0,0.0001760939705439372,-2.4735192584671756e-18,-8.85393275001071e-17,-0.054549334453052996,-0.006160077173389624,0.035985404973413966,7.934211220743633e-17,0.003707241485135596,0.0037072414851354605,0.003707241485135548,0.0037072414851354748,[0. 0. 0. 1.]
0.0,0.00018015226531346054,-2.5298469494595865e-18,-9.056467539857832e-17,-0.05580369092660946,-0.006299245721359627,0.036817529134825715,8.115337360563745e-17,0.0037926792697571417,0.003792679269757003,0.0037926792697570923,0.0037926792697570173,[0. 0. 0. 1.]
0.0,0.000184269222605455,-2.5865981569256247e-18,-9.261864230935375e-17,-0.05707605766341044,-0.00644030452639926,0.037661803044545965,8.299006714700298e-17,0.0038793520548517633,0.0038793520548516215,0.003879352054851713,0.0038793520548516362,[0. 0. 0. 1.]
0.0,0.00018844517873126747,-2.6450434302861714e-18,-9.470137027878813e-17,-0.05836653384743169,-0.006583260356734659,0.03851830042548535,8.485231351627742e-17,0.0039672669206583435,0.003967266920658199,0.003967266920658292,0.003967266920658213,[0. 0. 0. 1.]
0.0,0.00019268046856809907,-2.7043357365939724e-18,-9.681300022941309e-17,-0.05967521814399469,-0.006728119856029813,0.03938709478187509,8.674023229276185e-17,0.004056430917223222,0.004056430917223073,0.004056430917223169,0.004056430917223088,[0. 0. 0. 1.]
0.0,0.00019697542555844873,-2.7644750758490277e-18,-9.895367196184974e-17,-0.061002208699999214,-0.006874889543772049,0.040268259398748396,8.86539419525632e-17,0.00414685106438848,0.004146851064388328,0.004146851064388425,0.004146851064388343,[0. 0. 0. 1.]
0.0,0.0002013303817088199,-2.8254614480513374e-18,-1.0112352415653707e-16,-0.06234760314396209,-0.007023575815666173,0.041161867341236724,9.059355987072402e-17,0.004238534351764717,0.0042385343517645615,0.004238534351764661,0.004238534351764577,[0. 0. 0. 1.]
0.0,0.00020574566758768556,-2.886871336727274e-18,-1.033226943752756e-16,-0.06371149858586096,-0.007174184944037427,0.04206799145367984,9.255920232323274e-17,0.004331487738688206,0.0043314877386880475,0.004331487738688149,0.004331487738688063,[0. 0. 0. 1.]
0.0,0.0002102216123227068,-2.9491282583504652e-18,-1.0555131906258481e-16,-0.06509399161678175,-0.007326723078243249,0.04298670435854835,9.455098448891307e-17,0.0044257181541623395,0.004425718154162177,0.0044257181541622805,0.004425718154162193,[0. 0. 0. 1.]
0.0,0.0002147585435971979,-3.0118086964472834e-18,-1.0780953354687233e-16,-0.0664951783083679,-0.007481196245093895,0.043918078455177006,9.656902045119142e-17,0.004521232496783207,0.004521232496783041,0.004521232496783146,0.0045212324967830566,[0. 0. 0. 1.]
0.0,0.00021935678764583587,-3.075759683964983e-18,-1.1009747204141515e-16,-0.067915154212071,-0.007637610349282078,0.04486218591830827,9.86134231997427e-17,0.004618037634649272,0.0046180376346491026,0.004618037634649209,0.004618037634649118,[0. 0. 0. 1.]
0.0,0.0002240166692496071,-3.140557704429937e-18,-1.1241526764515009e-16,-0.06935401435820077,-0.007795971173821532,0.045819098696444245,1.0068430463201217e-16,0.004716140405254984,0.004716140405254811,0.00471614040525492,0.004716140405254827,[0. 0. 0. 1.]
0.0,0.00022873851172998852,-3.2057792413685182e-18,-1.1476305234327366e-16,-0.07081185325477375,-0.007956284380494697,0.046788888510006406,1.0278177555461414e-16,0.004815547615368279,0.004815547615368103,0.004815547615368214,0.004815547615368118,[0. 0. 0. 1.]
0.0,0.0002335226369423578,-3.272694844201608e-18,-1.1714095700764962e-16,-0.07228876488615928,-0.008118555510309496,0.04777162684930159,1.049059456846058e-16,0.0049162660408918445,0.004916266040891665,0.0049162660408917785,0.004916266040891681,[0. 0. 0. 1.]
0.0,0.00023836936526862765,-3.3396104470346977e-18,-1.1954911139702252e-16,-0.07378484271152128,-0.008282789983965217,0.04876738497229328,1.0705692365063535e-16,0.005018302426708054,0.005018302426707871,0.005018302426707986,0.005018302426707887,[0. 0. 0. 1.]
0.0,0.00024327901560910336,-3.407796599288669e-18,-1.2198764415703822e-16,-0.07530017966305602,-0.00844899310232769,0.04977623390217762,1.0923481699396509e-16,0.005121663486507545,0.005121663486507358,0.005121663486507476,0.0051216634865073754,[0. 0. 0. 1.]
0.0,0.00024825190537355554,-3.476829784489894e-18,-1.2445668282006805e-16,-0.0768348681440233,-0.00861717004691365,0.05079824442476248,1.1143973216936738e-16,0.005226355902601277,0.005226355902601087,0.005226355902601207,0.005226355902601104,[0. 0. 0. 1.]
0.0,0.00025328835047150794,-3.5475570355856284e-18,-1.2695635380483746e-16,-0.07838900002657126,-0.008787325880384398,0.05183348708564931,1.1367177454589353e-16,0.005332386325716067,0.005332386325715873,0.005332386325715995,0.005332386325715891,[0. 0. 0. 1.]
0.0,0.00025838866530173554,-3.617860770207735e-18,-1.294867824158579e-16,-0.07996266664935366,-0.008959465547048857,0.0528820321872166,1.1593104840751572e-16,0.005439761374773491,0.005439761374773294,0.0054397613747734185,0.005439761374773312,[0. 0. 0. 1.]
0.0,0.0002635531627409689,-3.6885880213034694e-18,-1.3204809284266014e-16,-0.08155595881493816,-0.0091335938733759,0.05394394978540412,1.1821765695363967e-16,0.00554848763665209,0.00554848763665189,0.005548487636652015,0.005548487636651907,[0. 0. 0. 1.]
0.0,0.00026878215413180293,-3.761009338293712e-18,-1.3464040815882957e-16,-0.08316896678700564,-0.009309715568516138,0.05501930968629729,1.2053170229948935e-16,0.005658571665932809,0.0056585716659326045,0.005658571665932733,0.005658571665932623,[0. 0. 0. 1.]
0.0,0.00027407594926980803,-3.833854171757582e-18,-1.3726385032084253e-16,-0.0848017802873396,-0.009487835224833189,0.0561081814425111,1.2287328547636274e-16,0.005770019984627656,0.005770019984627447,0.005770019984627578,0.005770019984627466,[0. 0. 0. 1.]
0.0,0.0002794348563898384,-3.907546038168706e-18,-1.3991854016670224e-16,-0.08645448849260452,-0.009667957318444331,0.0572106343493726,1.2524250643175753e-16,0.005882839081891455,0.005882839081891243,0.0058828390818913764,0.005882839081891262,[0. 0. 0. 1.]
0.0,0.0002848591821515376,-3.981661421053457e-18,-1.426045974143747e-16,-0.08812718003091309,-0.009850086209770733,0.05832673744090163,1.276394640293673e-16,0.0059970354137167045,0.0059970354137164885,0.005997035413716625,0.005997035413716508,[0. 0. 0. 1.]
0.0,0.0002903492316240375,-4.057894386306344e-18,-1.4532214066002293e-16,-0.08981994297818129,-0.010034226144097129,0.05945655948558906,1.3006425604894705e-16,0.006112615402611442,0.006112615402611222,0.006112615402611361,0.006112615402611241,[0. 0. 0. 1.]
0.0,0.00029590530826985,-4.134127351559231e-18,-1.4807128737604064e-16,-0.09153286485427127,-0.010220381252141145,0.06060016898197218,1.3251697918604872e-16,0.006229585437260128,0.006229585437259905,0.006229585437260046,0.006229585437259924,[0. 0. 0. 1.]
0.0,0.0003015277139279483,-4.2103603168121184e-18,-1.508521539088829e-16,-0.09326603261892107,-0.010408555550632081,0.06175763415400671,1.3499772905162505e-16,0.006347951872167463,0.006347951872167236,0.00634795187216738,0.006347951872167255,[0. 0. 0. 1.]
0.0,0.0003072167487960381,-4.288710864433141e-18,-1.5366485547669546e-16,-0.09501953266746126,-0.01059875294289939,0.06292902294623513,1.3750660017150323e-16,0.006467721027285146,0.006467721027284915,0.006467721027285061,0.006467721027284934,[0. 0. 0. 1.]
0.0,0.0003129727114120153,-4.367484928527791e-18,-1.565095061667407e-16,-0.09679345082631768,-0.010790977219470683,0.06411440301875089,1.4004368598572645e-16,0.00658889918762151,0.006588899187621274,0.006588899187621424,0.006588899187621294,[0. 0. 0. 1.]
0.0,0.0003187958986346092,-4.4475295420433225e-18,-1.5938621893262054e-16,-0.09858787234830008,-0.010985232058679361,0.06531384174195803,1.4260907884776396e-16,0.006711492602834016,0.006711492602833775,0.006711492602833928,0.006711492602833796,[0. 0. 0. 1.]
0.0,0.00032468660562321355,-4.528421188506108e-18,-1.6229510559129694e-16,-0.10040288190767703,-0.011181521027281932,0.0665274061911267,1.4520287002359014e-16,0.006835507486804637,0.006835507486804392,0.006835507486804547,0.006835507486804413,[0. 0. 0. 1.]
0.0,0.00033064512581689956,-4.610159867916148e-18,-1.6523627681990803e-16,-0.1022385635950358,-0.011379847581084894,0.06775516314074331,1.4782514969063095e-16,0.006960950017198028,0.006960950017197779,0.006960950017197938,0.006960950017197801,[0. 0. 0. 1.]
0.0,0.0003366717509126148,-4.6931690967470696e-18,-1.6820984215238157e-16,-0.10409500091192818,-0.011580215065581304,0.0689971790586563,1.50476006936579e-16,0.0070878263350025615,0.007087826335002308,0.0070878263350024695,0.00708782633500233,[0. 0. 0. 1.]
0.0,0.0003427667708425657,-4.777025358525245e-18,-1.7121590997584448e-16,-0.10597227676530156,-0.011782626716596977,0.07025352010001669,1.5315552975807665e-16,0.007216142544054163,0.007216142544053905,0.007216142544054069,0.007216142544053927,[0. 0. 0. 1.]
0.0,0.0003489304737507835,-4.861305136777048e-18,-1.7425458752682865e-16,-0.10787047346171517,-0.011987085660946318,0.07152425210101365,1.5586380505926686e-16,0.007345904710542961,0.007345904710542699,0.007345904710542865,0.0073459047105427205,[0. 0. 0. 1.]
0.0,0.0003551631459688749,-4.9468554644497326e-18,-1.7732598088727372e-16,-0.1097896727013422,-0.012193594917097825,0.07280944057240533,1.5860091865021275e-16,0.0074771188625027815,0.007477118862502515,0.007477118862502684,0.007477118862502537,[0. 0. 0. 1.]
0.0,0.00036146507199095757,-5.032829308596044e-18,-1.8043019498032637e-16,-0.1117299555717573,-0.012402157395849215,0.07410915069284492,1.6136695524518502e-16,0.007609790989283473,0.007609790989283202,0.007609790989283374,0.007609790989283224,[0. 0. 0. 1.]
0.0,0.0003678365344477799,-5.11965018568961e-18,-1.8356733356593576e-16,-0.11369140254150963,-0.012612775901012143,0.07542344730200179,1.6416199846081735e-16,0.007743927041006051,0.0077439270410057754,0.007743927041005951,0.007743927041005798,[0. 0. 0. 1.]
0.0,0.0003742778140800286,-5.20731809573043e-18,-1.8673749923624727e-16,-0.11567409345348242,-0.012825453130106636,0.07675239489347874,1.6698613081413126e-16,0.007879532928000765,0.007879532928000484,0.007879532928000662,0.007879532928000506,[0. 0. 0. 1.]
0.0,0.0003807891897108218,-5.2962565551921314e-18,-1.8994079341079192e-16,-0.11767810751803821,-0.013040191675064984,0.07809605760752461,1.6983943372042826e-16,0.008016614520227991,0.008016614520227706,0.008016614520227887,0.008016614520227729,[0. 0. 0. 1.]
0.0,0.0003873709382173924,-5.386042047601087e-18,-1.931773163314751e-16,-0.11970352330595131,-0.013256994022945388,0.07945449922354364,1.7272198749105218e-16,0.008155177646682112,0.008155177646681822,0.008155177646682006,0.008155177646681845,[0. 0. 0. 1.]
0.0,0.0003940233345019617,-5.47625105648367e-18,-1.964471670573621e-16,-0.12175041874112706,-0.013475862556655026,0.08082778315240127,1.7563387133101974e-16,0.00829522809477831,0.008295228094778015,0.008295228094778203,0.008295228094778038,[0. 0. 0. 1.]
0.0,0.0004007466514618042,-5.568154131260762e-18,-1.9975044345926286e-16,-0.12381887109310875,-0.013696799555682768,0.08221597242852698,1.7857516333652097e-16,0.008436771609722367,0.008436771609722067,0.008436771609722258,0.00843677160972209,[0. 0. 0. 1.]
0.0,0.00040754115995850866,-5.6604807225114806e-18,-2.030872422141156e-16,-0.12590895696937282,-0.013919807196841357,0.08361912970181509,1.815459404922894e-16,0.008579813893863517,0.008579813893863211,0.008579813893863406,0.008579813893863234,[0. 0. 0. 1.]
0.0,0.0004144071287864342,-5.753654346709454e-18,-2.0645765879916996e-16,-0.12802075230741264,-0.014144887555019097,0.08503731722932367,1.8454627866884213e-16,0.008724360606030372,0.008724360606030062,0.00872436060603026,0.008724360606030086,[0. 0. 0. 1.]
0.0,0.00042134482464036753,-5.847675003854681e-18,-2.09861787485971e-16,-0.13015433236661206,-0.014372042603941019,0.08647059686677248,1.875762526195911e-16,0.008870417360850024,0.008870417360849708,0.00887041736084991,0.008870417360849732,[0. 0. 0. 1.]
0.0,0.0004283545120823801,-5.94296621042079e-18,-2.1329972133414307e-16,-0.13230977171990865,-0.014601274216939433,0.08791903005984023,1.9063593597782444e-16,0.00901798972805029,0.00901798972804997,0.009017989728050175,0.009017989728049996,[0. 0. 0. 1.]
0.0,0.00043543645350789485,-6.039104449934153e-18,-2.1677155218497748e-16,-0.13448714424524902,-0.014832584167733939,0.08938267783526307,1.937254012535608e-16,0.00916708323174534,0.009167083231745013,0.009167083231745221,0.009167083231745041,[0. 0. 0. 1.]
0.0,0.00044259090911095733,-6.13608972239477e-18,-2.202773706548206e-16,-0.13668652311683493,-0.015065974131220693,0.09086160079173364,1.9684471983027433e-16,0.009317703349704552,0.00931770334970422,0.009317703349704432,0.009317703349704248,[0. 0. 0. 1.]
